smp_SRS023709	1
smp_SRS023711	1
smp_SRS023713	1
smp_SRS023734	5
smp_SRS023742	12
smp_SRS023746	16
smp_SRS023748	7
smp_SRS023750	7
smp_SRS023752	7
smp_SRS023756	11
smp_SRS023758	15
smp_SRS023760	12
smp_SRS023762	2
smp_SRS023764	2
smp_SRS023766	2
smp_SRS023768	2
smp_SRS023770	8
smp_SRS023791	14
smp_SRS023799	12
smp_SRS023803	17
smp_SRS023805	7
smp_SRS023807	7
smp_SRS023809	7
smp_SRS023811	17
smp_SRS023813	17
smp_SRS023815	15
smp_SRS023817	9
smp_SRS023821	18
smp_SRS023851	14
smp_SRS023859	11
smp_SRS023863	12
smp_SRS023865	17
smp_SRS023867	7
smp_SRS023869	16
smp_SRS023871	17
smp_SRS023873	11
smp_SRS023875	9
smp_SRS023877	9
smp_SRS023879	18
smp_SRS023881	6
smp_SRS023883	4
smp_SRS023885	10
smp_SRS023887	18
smp_SRS023889	17
smp_SRS023891	17
smp_SRS023893	17
smp_SRS023914	5
smp_SRS023922	11
smp_SRS023926	12
smp_SRS023928	12
smp_SRS023930	12
smp_SRS023932	12
smp_SRS023934	12
smp_SRS023936	11
smp_SRS023938	4
smp_SRS023940	12
smp_SRS023942	18
smp_SRS023944	18
smp_SRS023950	8
smp_SRS023971	14
smp_SRS023979	0
smp_SRS023983	12
smp_SRS023985	12
smp_SRS023987	16
smp_SRS023989	12
smp_SRS023991	0
smp_SRS023993	0
smp_SRS023995	9
smp_SRS023997	0
smp_SRS023999	2
smp_SRS024001	2
smp_SRS024005	18
smp_SRS024007	10
smp_SRS024028	14
smp_SRS024036	12
smp_SRS024040	16
smp_SRS024042	7
smp_SRS024044	3
smp_SRS024046	12
smp_SRS024048	12
smp_SRS024050	11
smp_SRS024052	16
smp_SRS024054	12
smp_SRS024058	2
smp_SRS024064	13
smp_SRS024069	1
smp_SRS024071	1
smp_SRS024073	1
smp_SRS024094	14
smp_SRS024102	11
smp_SRS024106	12
smp_SRS024108	3
smp_SRS024110	7
smp_SRS024112	12
smp_SRS024114	0
smp_SRS024116	11
smp_SRS024118	9
smp_SRS024120	9
smp_SRS024122	2
smp_SRS024124	2
smp_SRS024126	9
smp_SRS024130	10
smp_SRS024151	5
smp_SRS024159	4
smp_SRS024163	12
smp_SRS024165	3
smp_SRS024167	3
smp_SRS024169	12
smp_SRS024171	12
smp_SRS024173	12
smp_SRS024175	4
smp_SRS024177	9
smp_SRS024179	2
smp_SRS024181	2
smp_SRS024183	10
smp_SRS024187	8
smp_SRS024208	14
smp_SRS024216	11
smp_SRS024220	17
smp_SRS024222	17
smp_SRS024224	7
smp_SRS024226	3
smp_SRS024228	7
smp_SRS024230	17
smp_SRS024232	15
smp_SRS024234	9
smp_SRS024236	2
smp_SRS024238	2
smp_SRS024240	2
smp_SRS024244	8
smp_SRS024265	14
smp_SRS024273	12
smp_SRS024277	16
smp_SRS024279	3
smp_SRS024281	7
smp_SRS024283	16
smp_SRS024285	3
smp_SRS024287	12
smp_SRS024289	4
smp_SRS024291	9
smp_SRS024293	2
smp_SRS024295	2
smp_SRS024297	13
smp_SRS024299	13
smp_SRS024301	8
smp_SRS024306	1
smp_SRS024308	1
smp_SRS024310	1
smp_SRS024331	14
smp_SRS024339	0
smp_SRS024343	11
smp_SRS024345	17
smp_SRS024347	3
smp_SRS024349	3
smp_SRS024351	3
smp_SRS024353	0
smp_SRS024355	15
smp_SRS024357	4
smp_SRS024359	2
smp_SRS024361	2
smp_SRS024363	18
smp_SRS024365	2
smp_SRS024367	6
smp_SRS024388	14
smp_SRS024396	12
smp_SRS024400	12
smp_SRS024404	7
smp_SRS024406	16
smp_SRS024408	12
smp_SRS024410	16
smp_SRS024412	15
smp_SRS024414	11
smp_SRS024416	4
smp_SRS024418	4
smp_SRS024420	2
smp_SRS024422	18
smp_SRS024424	4
smp_SRS024429	1
smp_SRS024431	1
smp_SRS024433	1
smp_SRS024454	14
smp_SRS024462	12
smp_SRS024466	12
smp_SRS024468	17
smp_SRS024470	3
smp_SRS024472	7
smp_SRS024474	11
smp_SRS024476	17
smp_SRS024478	12
smp_SRS024480	9
smp_SRS024482	18
smp_SRS024484	2
smp_SRS024488	6
smp_SRS024490	8
smp_SRS024511	14
smp_SRS024519	12
smp_SRS024523	17
smp_SRS024525	3
smp_SRS024527	7
smp_SRS024529	16
smp_SRS024531	3
smp_SRS024533	17
smp_SRS024535	15
smp_SRS024537	0
smp_SRS024539	18
smp_SRS024541	2
smp_SRS024543	2
smp_SRS024545	2
smp_SRS024547	10
smp_SRS024568	14
smp_SRS024576	11
smp_SRS024580	12
smp_SRS024582	12
smp_SRS024584	3
smp_SRS024586	16
smp_SRS024588	3
smp_SRS024590	11
smp_SRS024592	9
smp_SRS024594	9
smp_SRS024596	2
smp_SRS024598	2
smp_SRS024625	14
smp_SRS024633	11
smp_SRS024637	17
smp_SRS024639	17
smp_SRS024641	17
smp_SRS024643	3
smp_SRS024645	12
smp_SRS024647	11
smp_SRS024649	9
smp_SRS024651	9
smp_SRS024653	18
smp_SRS024655	18
smp_SRS024657	2
smp_SRS024659	18
smp_SRS024661	8
smp_SRS024682	14
smp_SRS024690	4
smp_SRS024694	12
smp_SRS024698	3
smp_SRS024700	7
smp_SRS024702	4
smp_SRS024704	12
smp_SRS024706	15
smp_SRS024708	9
smp_SRS024710	18
smp_SRS024712	2
smp_SRS024718	8
smp_SRS024721	10
smp_SRS042087	0
smp_SRS042091	9
smp_SRS042093	15
smp_SRS042102	9
smp_SRS042117	18
smp_SRS042121	8
smp_SRS042197	3
smp_SRS042205	8
smp_SRS042206	3
smp_SRS042235	6
smp_SRS042246	1
smp_SRS042248	13
smp_SRS042258	4
smp_SRS042263	11
smp_SRS042272	17
smp_SRS042274	18
smp_SRS042288	11
smp_SRS042289	18
smp_SRS042290	14
smp_SRS042298	7
smp_SRS042320	17
smp_SRS042322	1
smp_SRS042324	2
smp_SRS042331	12
smp_SRS042359	15
smp_SRS042360	15
smp_SRS042365	14
smp_SRS042387	14
smp_SRS042415	14
smp_SRS042427	17
smp_SRS042436	14
smp_SRS042441	12
smp_SRS042483	12
smp_SRS042498	2
smp_SRS042504	11
smp_SRS042521	11
smp_SRS042527	8
smp_SRS042533	11
smp_SRS042543	18
smp_SRS042550	6
smp_SRS042558	18
smp_SRS042566	7
smp_SRS042569	17
smp_SRS042572	14
smp_SRS042577	10
smp_SRS042585	9
smp_SRS042595	11
smp_SRS042602	10
smp_SRS042606	12
smp_SRS042607	12
smp_SRS042619	9
smp_SRS042623	11
smp_SRS042627	17
smp_SRS042628	5
smp_SRS042639	10
smp_SRS042643	11
smp_SRS042648	10
smp_SRS042659	17
smp_SRS042669	14
smp_SRS042678	2
smp_SRS042680	0
smp_SRS042698	11
smp_SRS042703	14
smp_SRS042716	18
smp_SRS042722	17
smp_SRS042733	1
smp_SRS042780	10
smp_SRS042783	7
smp_SRS042788	10
smp_SRS042803	14
smp_SRS042830	2
smp_SRS042843	14
smp_SRS042857	15
smp_SRS042884	11
smp_SRS042888	17
smp_SRS042924	6
smp_SRS042958	6
smp_SRS042961	1
smp_SRS042974	2
smp_SRS042989	2
smp_SRS043014	4
smp_SRS043032	9
smp_SRS043034	9
smp_SRS043043	18
smp_SRS043044	7
smp_SRS043047	11
smp_SRS043058	2
smp_SRS043066	1
smp_SRS043077	17
smp_SRS043112	17
smp_SRS043122	18
smp_SRS043149	7
smp_SRS043159	18
smp_SRS043160	13
smp_SRS043187	13
smp_SRS043190	8
smp_SRS043192	12
smp_SRS043201	15
smp_SRS043203	17
smp_SRS043219	12
smp_SRS043226	17
smp_SRS043234	18
smp_SRS043241	2
smp_SRS043253	6
smp_SRS043289	9
smp_SRS043291	2
smp_SRS043299	14
smp_SRS043306	15
smp_SRS043325	11
smp_SRS043336	11
smp_SRS043338	1
smp_SRS043339	2
smp_SRS043351	7
smp_SRS043353	11
smp_SRS043360	8
smp_SRS043369	7
smp_SRS043378	18
smp_SRS043392	3
smp_SRS043395	1
smp_SRS043400	6
smp_SRS043408	17
smp_SRS043411	14
smp_SRS043422	0
smp_SRS043428	3
smp_SRS043437	11
smp_SRS043455	13
smp_SRS043499	7
smp_SRS043503	10
smp_SRS043508	18
smp_SRS043531	16
smp_SRS043542	17
smp_SRS043550	3
smp_SRS043552	17
smp_SRS043565	0
smp_SRS043568	10
smp_SRS043573	2
smp_SRS043574	11
smp_SRS043580	1
smp_SRS043591	4
smp_SRS043594	3
smp_SRS043596	14
smp_SRS043603	3
smp_SRS043620	3
smp_SRS043640	6
smp_SRS043642	9
smp_SRS043664	15
smp_SRS043675	9
smp_SRS043680	9
smp_SRS043683	11
smp_SRS043701	14
smp_SRS043704	13
smp_SRS043706	6
smp_SRS043721	11
smp_SRS043722	2
smp_SRS043728	2
smp_SRS043730	4
smp_SRS043758	17
smp_SRS043769	14
smp_SRS043792	16
smp_SRS043799	1
smp_SRS043804	14
smp_SRS043821	0
smp_SRS043826	12
smp_SRS043848	18
smp_SRS043873	15
smp_SRS043875	1
smp_SRS043886	3
smp_SRS043889	17
smp_SRS043898	9
smp_SRS043921	1
smp_SRS043922	1
smp_SRS043924	15
smp_SRS043928	13
smp_SRS043968	4
smp_SRS043993	4
smp_SRS043994	13
smp_SRS044011	18
smp_SRS044021	10
smp_SRS044027	4
smp_SRS044032	3
smp_SRS044038	12
smp_SRS044041	11
smp_SRS044071	2
smp_SRS044078	15
smp_SRS044088	5
smp_SRS044092	11
smp_SRS044110	18
smp_SRS044141	6
smp_SRS044145	7
smp_SRS044146	5
smp_SRS044175	10
smp_SRS044177	0
smp_SRS044192	9
smp_SRS044206	15
smp_SRS044214	17
smp_SRS044226	17
smp_SRS044248	3
smp_SRS044264	11
smp_SRS044265	1
smp_SRS044266	12
smp_SRS044272	15
smp_SRS044286	7
smp_SRS044297	9
smp_SRS044299	0
smp_SRS044314	11
smp_SRS044317	6
smp_SRS044339	15
smp_SRS044351	9
smp_SRS044355	17
smp_SRS044375	6
smp_SRS044378	12
smp_SRS044395	17
smp_SRS044415	5
smp_SRS044434	0
smp_SRS044435	9
smp_SRS044442	10
smp_SRS044446	7
smp_SRS044450	16
smp_SRS044456	1
smp_SRS044474	8
smp_SRS044477	13
smp_SRS044511	6
smp_SRS044526	11
smp_SRS044546	10
smp_SRS044548	0
smp_SRS044569	8
smp_SRS044581	7
smp_SRS044585	13
smp_SRS044586	6
smp_SRS044589	3
smp_SRS044593	11
smp_SRS044602	2
smp_SRS044605	18
smp_SRS044606	17
smp_SRS044615	13
smp_SRS044617	3
smp_SRS044630	15
smp_SRS044635	11
smp_SRS044643	11
smp_SRS044660	12
smp_SRS044666	6
smp_SRS044673	18
smp_SRS044676	7
smp_SRS044681	2
smp_SRS044683	9
smp_SRS044693	7
smp_SRS044700	17
smp_SRS044702	9
smp_SRS044714	2
smp_SRS044715	1
smp_SRS044719	0
smp_SRS044742	1
smp_SRS044748	17
smp_SRS044750	11
smp_SRS044780	7
smp_SRS044781	8
smp_SRS044788	17
smp_SRS044803	7
smp_SRS044808	10
smp_SRS044811	12
smp_SRS044813	17
smp_SRS044827	1
smp_SRS044830	12
smp_SRS044834	2
smp_SRS044842	3
smp_SRS044872	10
smp_SRS044879	17
smp_SRS044893	16
smp_SRS044898	1
smp_SRS044901	9
smp_SRS044902	6
smp_SRS044937	10
smp_SRS044938	0
smp_SRS044943	18
smp_SRS044945	11
smp_SRS044948	1
smp_SRS044970	10
smp_SRS044978	10
smp_SRS044993	18
smp_SRS044996	3
smp_SRS045007	12
smp_SRS045061	3
smp_SRS045119	11
smp_SRS045122	18
smp_SRS045129	10
smp_SRS045136	11
smp_SRS045138	11
smp_SRS045145	17
smp_SRS045153	15
smp_SRS045158	12
smp_SRS045165	15
smp_SRS045166	12
smp_SRS045170	1
smp_SRS045177	18
smp_SRS045182	2
smp_SRS045191	2
smp_SRS045197	4
smp_SRS045209	3
smp_SRS045211	11
smp_SRS045212	0
smp_SRS045214	11
smp_SRS045215	9
smp_SRS045226	7
smp_SRS045258	17
smp_SRS045276	16
smp_SRS045277	0
smp_SRS045280	2
smp_SRS045281	1
smp_SRS045289	4
smp_SRS045314	17
smp_SRS045318	3
smp_SRS045350	14
smp_SRS045353	17
smp_SRS045359	12
smp_SRS045364	15
smp_SRS045371	3
smp_SRS045378	3
smp_SRS045387	15
smp_SRS045391	3
smp_SRS045400	13
smp_SRS045403	15
smp_SRS045406	2
smp_SRS045413	17
smp_SRS045414	5
smp_SRS045460	15
smp_SRS045463	6
smp_SRS045466	17
smp_SRS045467	15
smp_SRS045479	2
smp_SRS045482	13
smp_SRS045483	17
smp_SRS045493	14
smp_SRS045517	12
smp_SRS045519	12
smp_SRS045526	14
smp_SRS045536	13
smp_SRS045567	0
smp_SRS045571	7
smp_SRS045607	5
smp_SRS045613	14
smp_SRS045614	17
smp_SRS045627	14
smp_SRS045667	9
smp_SRS045672	10
smp_SRS045710	17
smp_SRS045722	1
smp_SRS045746	1
smp_SRS045752	18
smp_SRS045770	12
smp_SRS045771	9
smp_SRS045792	7
smp_SRS045797	0
smp_SRS045807	1
smp_SRS045849	8
smp_SRS045850	1
smp_SRS045858	11
smp_SRS045871	11
smp_SRS045874	18
smp_SRS045877	14
smp_SRS045880	10
smp_SRS045891	0
smp_SRS045908	0
smp_SRS045910	14
smp_SRS045915	1
smp_SRS045919	9
smp_SRS045920	17
smp_SRS045922	12
smp_SRS045931	17
smp_SRS045934	12
smp_SRS045945	12
smp_SRS045963	11
smp_SRS045980	11
smp_SRS046006	12
smp_SRS046022	11
smp_SRS046027	11
smp_SRS046038	18
smp_SRS046051	12
smp_SRS046080	1
smp_SRS046087	6
smp_SRS046089	18
smp_SRS046108	1
smp_SRS046109	1
smp_SRS046126	1
smp_SRS046131	7
smp_SRS046134	11
smp_SRS046142	2
smp_SRS046144	11
smp_SRS046149	17
smp_SRS046150	3
smp_SRS046154	12
smp_SRS046160	3
smp_SRS046164	6
smp_SRS046196	4
smp_SRS046216	14
smp_SRS046244	9
smp_SRS046254	0
smp_SRS046266	3
smp_SRS046269	12
smp_SRS046272	17
smp_SRS046281	7
smp_SRS046302	2
smp_SRS046309	18
smp_SRS046313	14
smp_SRS046317	10
smp_SRS046325	10
smp_SRS046341	5
smp_SRS046349	14
smp_SRS046353	18
smp_SRS046361	12
smp_SRS046376	9
smp_SRS046379	15
smp_SRS046382	14
smp_SRS046383	11
smp_SRS046385	17
smp_SRS046408	15
smp_SRS046412	2
smp_SRS046477	6
smp_SRS046488	11
smp_SRS046495	9
smp_SRS046500	6
smp_SRS046505	4
smp_SRS046510	10
smp_SRS046514	15
smp_SRS046522	11
smp_SRS046524	7
smp_SRS046528	7
smp_SRS046537	17
smp_SRS046542	0
smp_SRS046552	6
smp_SRS046568	9
smp_SRS046586	0
smp_SRS046588	17
smp_SRS046608	1
smp_SRS046612	0
smp_SRS046636	12
smp_SRS046639	5
smp_SRS046640	1
smp_SRS046697	0
smp_SRS046703	9
smp_SRS046739	15
smp_SRS046741	2
smp_SRS046752	15
smp_SRS046755	2
smp_SRS046759	12
smp_SRS046784	10
smp_SRS046788	0
smp_SRS046796	17
smp_SRS046799	4
smp_SRS046835	6
smp_SRS046845	12
smp_SRS046855	11
smp_SRS046864	2
smp_SRS046871	2
smp_SRS046874	18
smp_SRS046889	15
smp_SRS046893	12
smp_SRS046921	17
smp_SRS046924	17
smp_SRS046929	4
smp_SRS046938	15
smp_SRS046941	18
smp_SRS046956	9
smp_SRS046963	18
smp_SRS046974	12
smp_SRS046977	2
smp_SRS046980	11
smp_SRS046986	15
smp_SRS046988	16
smp_SRS047001	11
smp_SRS047005	12
smp_SRS047034	11
smp_SRS047042	12
smp_SRS047054	7
smp_SRS047078	15
smp_SRS047084	11
smp_SRS047088	9
smp_SRS047094	12
smp_SRS047113	9
smp_SRS047127	6
smp_SRS047139	7
smp_SRS047149	4
smp_SRS047158	10
smp_SRS047177	2
smp_SRS047180	11
smp_SRS047193	4
smp_SRS047219	11
smp_SRS047225	8
smp_SRS047255	6
smp_SRS047260	3
smp_SRS047265	9
smp_SRS047278	10
smp_SRS047280	0
smp_SRS047313	17
smp_SRS047320	2
smp_SRS047327	0
smp_SRS047328	17
smp_SRS047341	11
smp_SRS047354	7
smp_SRS047410	15
smp_SRS047411	3
smp_SRS047414	16
smp_SRS047418	4
smp_SRS047419	18
smp_SRS047422	2
smp_SRS047424	1
smp_SRS047449	9
smp_SRS047455	15
smp_SRS047456	18
smp_SRS047465	15
smp_SRS047484	18
smp_SRS047486	6
smp_SRS047494	17
smp_SRS047499	2
smp_SRS047507	18
smp_SRS047546	0
smp_SRS047554	0
smp_SRS047561	14
smp_SRS047564	7
smp_SRS047581	6
smp_SRS047584	9
smp_SRS047606	16
smp_SRS047607	15
smp_SRS047615	11
smp_SRS047619	6
smp_SRS047625	7
smp_SRS047627	12
smp_SRS047634	9
smp_SRS047636	13
smp_SRS047642	14
smp_SRS047650	17
smp_SRS047653	16
smp_SRS047658	9
smp_SRS047667	6
smp_SRS047699	2
smp_SRS047701	11
smp_SRS047711	6
smp_SRS047712	16
smp_SRS047717	7
smp_SRS047723	6
smp_SRS047732	17
smp_SRS047736	4
smp_SRS047751	0
smp_SRS047760	0
smp_SRS047765	12
smp_SRS047772	2
smp_SRS047781	11
smp_SRS047787	17
smp_SRS047795	3
smp_SRS047816	12
smp_SRS047830	0
smp_SRS047859	7
smp_SRS047862	18
smp_SRS047873	7
smp_SRS047886	8
smp_SRS047898	10
smp_SRS047906	17
smp_SRS047917	3
smp_SRS047918	12
smp_SRS047925	2
smp_SRS047943	1
smp_SRS047950	14
smp_SRS047957	17
smp_SRS047967	14
smp_SRS047983	15
smp_SRS047998	6
smp_SRS048008	14
smp_SRS048022	10
smp_SRS048043	0
smp_SRS048044	9
smp_SRS048045	11
smp_SRS048074	0
smp_SRS048080	7
smp_SRS048083	14
smp_SRS048090	17
smp_SRS048093	18
smp_SRS048103	9
smp_SRS048122	18
smp_SRS048140	12
smp_SRS048173	17
smp_SRS048194	1
smp_SRS048195	0
smp_SRS048224	2
smp_SRS048228	3
smp_SRS048237	15
smp_SRS048240	4
smp_SRS048242	7
smp_SRS048275	1
smp_SRS048284	12
smp_SRS048299	14
smp_SRS048332	7
smp_SRS048334	3
smp_SRS048383	9
smp_SRS048393	3
smp_SRS048396	12
smp_SRS048401	11
smp_SRS048439	9
smp_SRS048463	3
smp_SRS048471	3
smp_SRS048480	15
smp_SRS048515	3
smp_SRS048544	4
smp_SRS048549	3
smp_SRS048570	1
smp_SRS048577	7
smp_SRS048589	9
smp_SRS048599	12
smp_SRS048602	12
smp_SRS048610	1
smp_SRS048631	15
smp_SRS048650	9
smp_SRS048653	3
smp_SRS048659	9
smp_SRS048669	11
smp_SRS048671	12
smp_SRS048690	1
smp_SRS048692	9
smp_SRS048709	12
smp_SRS048716	0
smp_SRS048722	5
smp_SRS048741	18
smp_SRS048749	12
smp_SRS048760	4
smp_SRS048785	6
smp_SRS048807	3
smp_SRS048816	11
smp_SRS048819	5
smp_SRS048822	12
smp_SRS048838	14
smp_SRS048843	18
smp_SRS048853	14
smp_SRS048865	2
smp_SRS048870	5
smp_SRS048891	17
smp_SRS048906	9
smp_SRS048928	17
smp_SRS048936	6
smp_SRS048941	2
smp_SRS048957	10
smp_SRS048964	7
smp_SRS048971	13
smp_SRS048972	11
smp_SRS048973	0
smp_SRS048987	18
smp_SRS048998	17
smp_SRS049002	6
smp_SRS049012	17
smp_SRS049057	4
smp_SRS049063	12
smp_SRS049082	6
smp_SRS049090	10
smp_SRS049098	2
smp_SRS049102	0
smp_SRS049113	11
smp_SRS049117	12
smp_SRS049118	6
smp_SRS049119	11
smp_SRS049123	2
smp_SRS049139	0
smp_SRS049142	7
smp_SRS049157	14
smp_SRS049164	5
smp_SRS049168	4
smp_SRS049174	11
smp_SRS049196	9
smp_SRS049203	9
smp_SRS049206	10
smp_SRS049216	11
smp_SRS049229	12
smp_SRS049248	12
smp_SRS049259	0
smp_SRS049266	0
smp_SRS049278	18
smp_SRS049284	7
smp_SRS049286	12
smp_SRS049292	8
smp_SRS049313	3
smp_SRS049323	0
smp_SRS049325	3
smp_SRS049355	2
smp_SRS049372	1
smp_SRS049386	2
smp_SRS049388	8
smp_SRS049389	12
smp_SRS049396	1
smp_SRS049406	7
smp_SRS049428	5
smp_SRS049430	2
smp_SRS049434	10
smp_SRS049453	12
smp_SRS049491	1
smp_SRS049521	9
smp_SRS049558	15
smp_SRS049575	8
smp_SRS049589	3
smp_SRS049597	1
smp_SRS049599	2
smp_SRS049609	3
smp_SRS049611	0
smp_SRS049620	14
smp_SRS049622	15
smp_SRS049634	7
smp_SRS049637	0
smp_SRS049644	11
smp_SRS049647	18
smp_SRS049648	4
smp_SRS049659	4
smp_SRS049660	1
smp_SRS049668	2
smp_SRS049738	16
smp_SRS049748	14
smp_SRS049760	6
smp_SRS049766	14
smp_SRS049823	5
smp_SRS049828	15
smp_SRS049834	6
smp_SRS049858	0
smp_SRS049882	12
smp_SRS049891	10
smp_SRS049893	0
smp_SRS049911	14
smp_SRS049935	12
smp_SRS049939	12
smp_SRS049947	1
smp_SRS049949	14
smp_SRS049955	8
smp_SRS049958	4
smp_SRS049959	5
smp_SRS049964	1
smp_SRS049972	11
smp_SRS049973	17
smp_SRS049982	5
smp_SRS049990	0
smp_SRS050002	4
smp_SRS050005	11
smp_SRS050012	15
smp_SRS050020	0
smp_SRS050023	0
smp_SRS050034	12
smp_SRS050055	15
smp_SRS050075	12
smp_SRS050081	1
smp_SRS050106	11
smp_SRS050114	15
smp_SRS050119	17
smp_SRS050125	2
smp_SRS050141	5
smp_SRS050152	7
smp_SRS050155	15
smp_SRS050170	6
smp_SRS050199	5
smp_SRS050206	11
smp_SRS050208	17
smp_SRS050217	18
smp_SRS050220	1
smp_SRS050224	13
smp_SRS050233	18
smp_SRS050234	17
smp_SRS050239	12
smp_SRS050243	7
smp_SRS050248	18
smp_SRS050257	10
smp_SRS050258	11
smp_SRS050262	15
smp_SRS050269	3
smp_SRS050283	18
smp_SRS050292	12
smp_SRS050295	11
smp_SRS050307	18
smp_SRS050320	2
smp_SRS050321	11
smp_SRS050327	1
smp_SRS050329	1
smp_SRS050336	3
smp_SRS050362	11
smp_SRS050374	5
smp_SRS050378	8
smp_SRS050385	18
smp_SRS050388	12
smp_SRS050408	0
smp_SRS050410	12
smp_SRS050412	17
smp_SRS050421	7
smp_SRS050422	5
smp_SRS050426	7
smp_SRS050434	17
smp_SRS050447	7
smp_SRS050457	9
smp_SRS050470	9
smp_SRS050472	1
smp_SRS050481	9
smp_SRS050493	15
smp_SRS050522	1
smp_SRS050528	6
smp_SRS050555	2
smp_SRS050599	14
smp_SRS050602	15
smp_SRS050604	2
smp_SRS050616	13
smp_SRS050617	9
smp_SRS050634	1
smp_SRS050640	11
smp_SRS050653	2
smp_SRS050655	3
smp_SRS050694	17
smp_SRS050710	17
smp_SRS050719	17
smp_SRS050733	5
smp_SRS050737	9
smp_SRS050761	8
smp_SRS050772	4
smp_SRS050791	1
smp_SRS050795	2
smp_SRS050803	12
smp_SRS050826	3
smp_SRS050838	9
smp_SRS050839	12
smp_SRS050846	11
smp_SRS050858	6
smp_SRS050871	0
smp_SRS050936	11
smp_SRS050939	1
smp_SRS050944	10
smp_SRS050958	15
smp_SRS050959	9
smp_SRS050971	11
smp_SRS050980	18
smp_SRS050984	15
smp_SRS050987	18
smp_SRS051010	12
smp_SRS051012	1
smp_SRS051029	11
smp_SRS051031	5
smp_SRS051071	17
smp_SRS051086	14
smp_SRS051089	13
smp_SRS051093	1
smp_SRS051098	0
smp_SRS051099	2
smp_SRS051102	4
smp_SRS051123	17
smp_SRS051154	0
smp_SRS051166	17
smp_SRS051170	18
smp_SRS051176	0
smp_SRS051180	18
smp_SRS051198	17
smp_SRS051203	10
smp_SRS051206	0
smp_SRS051219	12
smp_SRS051220	1
smp_SRS051224	12
smp_SRS051229	2
smp_SRS051232	3
smp_SRS051241	18
smp_SRS051242	13
smp_SRS051250	12
smp_SRS051255	1
smp_SRS051265	0
smp_SRS051280	6
smp_SRS051295	11
smp_SRS051311	3
smp_SRS051324	17
smp_SRS051345	3
smp_SRS051356	9
smp_SRS051359	10
smp_SRS051384	1
smp_SRS051407	1
smp_SRS051423	16
smp_SRS051437	3
smp_SRS051443	6
smp_SRS051445	4
smp_SRS051449	2
smp_SRS051454	12
smp_SRS051464	15
smp_SRS051466	7
smp_SRS051468	18
smp_SRS051473	9
smp_SRS051483	16
smp_SRS051513	7
smp_SRS051535	6
smp_SRS051551	9
smp_SRS051600	15
smp_SRS051609	14
smp_SRS051631	15
smp_SRS051645	7
smp_SRS051657	12
smp_SRS051667	18
smp_SRS051688	18
smp_SRS051696	18
smp_SRS051711	3
smp_SRS051724	3
smp_SRS051731	6
smp_SRS051745	11
smp_SRS051758	17
smp_SRS051769	12
smp_SRS051778	17
smp_SRS051800	2
smp_SRS051821	11
smp_SRS051827	12
smp_SRS051829	3
smp_SRS051849	15
smp_SRS051852	3
smp_SRS051865	8
smp_SRS051870	7
smp_SRS051879	11
smp_SRS051881	0
smp_SRS051884	6
smp_SRS051886	11
smp_SRS051892	14
smp_SRS051921	1
smp_SRS051929	17
smp_SRS051935	15
smp_SRS051945	18
smp_SRS051970	1
smp_SRS051976	7
smp_SRS051979	18
smp_SRS051984	18
smp_SRS052010	12
smp_SRS052037	1
smp_SRS052055	13
smp_SRS052060	0
smp_SRS052074	0
smp_SRS052084	11
smp_SRS052098	10
smp_SRS052103	12
smp_SRS052116	0
smp_SRS052122	12
smp_SRS052128	17
smp_SRS052132	8
smp_SRS052153	0
smp_SRS052157	12
smp_SRS052160	13
smp_SRS052185	8
smp_SRS052195	6
smp_SRS052196	5
smp_SRS052199	9
smp_SRS052219	6
smp_SRS052228	8
smp_SRS052230	9
smp_SRS052245	17
smp_SRS052249	0
smp_SRS052265	0
smp_SRS052268	6
smp_SRS052312	18
smp_SRS052323	8
smp_SRS052326	14
smp_SRS052335	9
smp_SRS052337	10
smp_SRS052368	11
smp_SRS052377	12
smp_SRS052382	0
smp_SRS052408	9
smp_SRS052419	11
smp_SRS052423	15
smp_SRS052428	7
smp_SRS052430	9
smp_SRS052433	5
smp_SRS052440	9
smp_SRS052454	17
smp_SRS052468	1
smp_SRS052469	11
smp_SRS052471	14
smp_SRS052485	2
smp_SRS052501	11
smp_SRS052522	16
smp_SRS052555	5
smp_SRS052566	18
smp_SRS052584	1
smp_SRS052599	15
smp_SRS052612	10
smp_SRS052615	9
smp_SRS052621	17
smp_SRS052624	17
smp_SRS052630	9
smp_SRS052631	11
smp_SRS052640	0
smp_SRS052681	0
smp_SRS052682	11
smp_SRS052691	3
smp_SRS052697	5
smp_SRS052729	9
smp_SRS052737	9
smp_SRS052746	15
smp_SRS052762	7
smp_SRS052787	11
smp_SRS052830	7
smp_SRS052843	1
smp_SRS052844	11
smp_SRS052849	17
smp_SRS052851	12
smp_SRS052897	12
smp_SRS052921	7
smp_SRS052931	4
smp_SRS052937	6
smp_SRS052946	1
smp_SRS052973	17
smp_SRS052982	12
smp_SRS053001	0
smp_SRS053026	12
smp_SRS053052	7
smp_SRS053059	9
smp_SRS053061	7
smp_SRS053074	17
smp_SRS053092	11
smp_SRS053096	16
smp_SRS053114	17
smp_SRS053128	15
smp_SRS053138	18
smp_SRS053142	7
smp_SRS053146	9
smp_SRS053208	11
smp_SRS053216	15
smp_SRS053222	12
smp_SRS053246	9
smp_SRS053253	15
smp_SRS053264	17
smp_SRS053271	7
smp_SRS053278	15
smp_SRS053285	1
smp_SRS053288	9
smp_SRS053293	1
smp_SRS053301	14
smp_SRS053304	10
