smp_SRS023709	7
smp_SRS023711	7
smp_SRS023713	7
smp_SRS023734	17
smp_SRS023742	0
smp_SRS023746	16
smp_SRS023748	14
smp_SRS023750	14
smp_SRS023752	14
smp_SRS023756	15
smp_SRS023758	8
smp_SRS023760	0
smp_SRS023762	1
smp_SRS023764	1
smp_SRS023766	1
smp_SRS023768	1
smp_SRS023770	10
smp_SRS023791	3
smp_SRS023799	0
smp_SRS023803	13
smp_SRS023805	14
smp_SRS023807	14
smp_SRS023809	14
smp_SRS023811	13
smp_SRS023813	13
smp_SRS023815	6
smp_SRS023817	6
smp_SRS023821	10
smp_SRS023851	3
smp_SRS023859	0
smp_SRS023863	0
smp_SRS023865	13
smp_SRS023867	14
smp_SRS023869	16
smp_SRS023871	13
smp_SRS023873	15
smp_SRS023875	6
smp_SRS023877	6
smp_SRS023879	10
smp_SRS023881	9
smp_SRS023883	8
smp_SRS023885	9
smp_SRS023887	10
smp_SRS023889	13
smp_SRS023891	13
smp_SRS023893	13
smp_SRS023914	17
smp_SRS023922	15
smp_SRS023926	0
smp_SRS023928	0
smp_SRS023930	0
smp_SRS023932	0
smp_SRS023934	0
smp_SRS023936	15
smp_SRS023938	8
smp_SRS023940	0
smp_SRS023942	10
smp_SRS023944	9
smp_SRS023950	10
smp_SRS023971	3
smp_SRS023979	4
smp_SRS023983	0
smp_SRS023985	0
smp_SRS023987	16
smp_SRS023989	0
smp_SRS023991	4
smp_SRS023993	0
smp_SRS023995	6
smp_SRS023997	4
smp_SRS023999	1
smp_SRS024001	1
smp_SRS024005	10
smp_SRS024007	10
smp_SRS024028	3
smp_SRS024036	0
smp_SRS024040	16
smp_SRS024042	14
smp_SRS024044	12
smp_SRS024046	0
smp_SRS024048	0
smp_SRS024050	15
smp_SRS024052	8
smp_SRS024054	0
smp_SRS024058	1
smp_SRS024064	2
smp_SRS024069	7
smp_SRS024071	7
smp_SRS024073	7
smp_SRS024094	3
smp_SRS024102	15
smp_SRS024106	0
smp_SRS024108	12
smp_SRS024110	14
smp_SRS024112	0
smp_SRS024114	4
smp_SRS024116	15
smp_SRS024118	6
smp_SRS024120	4
smp_SRS024122	1
smp_SRS024124	1
smp_SRS024126	6
smp_SRS024130	9
smp_SRS024151	17
smp_SRS024159	8
smp_SRS024163	8
smp_SRS024165	12
smp_SRS024167	12
smp_SRS024169	8
smp_SRS024171	0
smp_SRS024173	8
smp_SRS024175	8
smp_SRS024177	4
smp_SRS024179	1
smp_SRS024181	1
smp_SRS024183	6
smp_SRS024187	10
smp_SRS024208	3
smp_SRS024216	0
smp_SRS024220	13
smp_SRS024222	13
smp_SRS024224	14
smp_SRS024226	12
smp_SRS024228	14
smp_SRS024230	13
smp_SRS024232	6
smp_SRS024234	6
smp_SRS024236	1
smp_SRS024238	1
smp_SRS024240	1
smp_SRS024244	10
smp_SRS024265	17
smp_SRS024273	0
smp_SRS024277	16
smp_SRS024279	12
smp_SRS024281	14
smp_SRS024283	16
smp_SRS024285	13
smp_SRS024287	0
smp_SRS024289	8
smp_SRS024291	0
smp_SRS024293	1
smp_SRS024295	1
smp_SRS024297	2
smp_SRS024299	2
smp_SRS024301	10
smp_SRS024306	7
smp_SRS024308	7
smp_SRS024310	7
smp_SRS024331	3
smp_SRS024339	4
smp_SRS024343	15
smp_SRS024345	13
smp_SRS024347	12
smp_SRS024349	12
smp_SRS024351	12
smp_SRS024353	4
smp_SRS024355	6
smp_SRS024357	8
smp_SRS024359	1
smp_SRS024361	1
smp_SRS024363	10
smp_SRS024365	1
smp_SRS024367	9
smp_SRS024388	3
smp_SRS024396	0
smp_SRS024400	0
smp_SRS024404	14
smp_SRS024406	16
smp_SRS024408	0
smp_SRS024410	16
smp_SRS024412	5
smp_SRS024414	15
smp_SRS024416	11
smp_SRS024418	11
smp_SRS024420	1
smp_SRS024422	10
smp_SRS024424	5
smp_SRS024429	7
smp_SRS024431	7
smp_SRS024433	7
smp_SRS024454	17
smp_SRS024462	0
smp_SRS024466	0
smp_SRS024468	12
smp_SRS024470	12
smp_SRS024472	14
smp_SRS024474	15
smp_SRS024476	13
smp_SRS024478	0
smp_SRS024480	4
smp_SRS024482	10
smp_SRS024484	1
smp_SRS024488	2
smp_SRS024490	10
smp_SRS024511	3
smp_SRS024519	8
smp_SRS024523	13
smp_SRS024525	12
smp_SRS024527	14
smp_SRS024529	16
smp_SRS024531	12
smp_SRS024533	13
smp_SRS024535	6
smp_SRS024537	4
smp_SRS024539	10
smp_SRS024541	1
smp_SRS024543	1
smp_SRS024545	1
smp_SRS024547	5
smp_SRS024568	3
smp_SRS024576	15
smp_SRS024580	0
smp_SRS024582	8
smp_SRS024584	12
smp_SRS024586	16
smp_SRS024588	12
smp_SRS024590	15
smp_SRS024592	6
smp_SRS024594	6
smp_SRS024596	1
smp_SRS024598	1
smp_SRS024625	3
smp_SRS024633	15
smp_SRS024637	13
smp_SRS024639	13
smp_SRS024641	13
smp_SRS024643	12
smp_SRS024645	0
smp_SRS024647	15
smp_SRS024649	6
smp_SRS024651	6
smp_SRS024653	10
smp_SRS024655	10
smp_SRS024657	1
smp_SRS024659	10
smp_SRS024661	10
smp_SRS024682	3
smp_SRS024690	8
smp_SRS024694	0
smp_SRS024698	12
smp_SRS024700	14
smp_SRS024702	8
smp_SRS024704	0
smp_SRS024706	6
smp_SRS024708	6
smp_SRS024710	10
smp_SRS024712	1
smp_SRS024718	10
smp_SRS024721	9
smp_SRS042087	4
smp_SRS042091	0
smp_SRS042093	9
smp_SRS042102	6
smp_SRS042117	10
smp_SRS042121	10
smp_SRS042197	12
smp_SRS042205	10
smp_SRS042206	12
smp_SRS042235	9
smp_SRS042246	7
smp_SRS042248	2
smp_SRS042258	8
smp_SRS042263	15
smp_SRS042272	2
smp_SRS042274	10
smp_SRS042288	15
smp_SRS042289	10
smp_SRS042290	3
smp_SRS042298	14
smp_SRS042320	13
smp_SRS042322	7
smp_SRS042324	1
smp_SRS042331	0
smp_SRS042359	5
smp_SRS042360	5
smp_SRS042365	3
smp_SRS042387	3
smp_SRS042415	3
smp_SRS042427	13
smp_SRS042436	3
smp_SRS042441	8
smp_SRS042483	0
smp_SRS042498	1
smp_SRS042504	15
smp_SRS042521	15
smp_SRS042527	10
smp_SRS042533	15
smp_SRS042543	10
smp_SRS042550	9
smp_SRS042558	10
smp_SRS042566	14
smp_SRS042569	13
smp_SRS042572	3
smp_SRS042577	5
smp_SRS042585	6
smp_SRS042595	6
smp_SRS042602	9
smp_SRS042606	0
smp_SRS042607	0
smp_SRS042619	6
smp_SRS042623	15
smp_SRS042627	13
smp_SRS042628	17
smp_SRS042639	10
smp_SRS042643	15
smp_SRS042648	5
smp_SRS042659	13
smp_SRS042669	3
smp_SRS042678	1
smp_SRS042680	4
smp_SRS042698	15
smp_SRS042703	3
smp_SRS042716	10
smp_SRS042722	13
smp_SRS042733	7
smp_SRS042780	5
smp_SRS042783	14
smp_SRS042788	5
smp_SRS042803	3
smp_SRS042830	1
smp_SRS042843	3
smp_SRS042857	5
smp_SRS042884	15
smp_SRS042888	13
smp_SRS042924	2
smp_SRS042958	2
smp_SRS042961	7
smp_SRS042974	1
smp_SRS042989	1
smp_SRS043014	8
smp_SRS043032	6
smp_SRS043034	4
smp_SRS043043	10
smp_SRS043044	14
smp_SRS043047	15
smp_SRS043058	1
smp_SRS043066	7
smp_SRS043077	13
smp_SRS043112	13
smp_SRS043122	10
smp_SRS043149	14
smp_SRS043159	10
smp_SRS043160	2
smp_SRS043187	2
smp_SRS043190	10
smp_SRS043192	0
smp_SRS043201	5
smp_SRS043203	13
smp_SRS043219	12
smp_SRS043226	13
smp_SRS043234	10
smp_SRS043241	1
smp_SRS043253	2
smp_SRS043289	6
smp_SRS043291	1
smp_SRS043299	3
smp_SRS043306	6
smp_SRS043325	15
smp_SRS043336	15
smp_SRS043338	7
smp_SRS043339	1
smp_SRS043351	14
smp_SRS043353	15
smp_SRS043360	10
smp_SRS043369	14
smp_SRS043378	10
smp_SRS043392	12
smp_SRS043395	7
smp_SRS043400	9
smp_SRS043408	13
smp_SRS043411	17
smp_SRS043422	4
smp_SRS043428	12
smp_SRS043437	15
smp_SRS043455	2
smp_SRS043499	14
smp_SRS043503	9
smp_SRS043508	10
smp_SRS043531	16
smp_SRS043542	13
smp_SRS043550	12
smp_SRS043552	13
smp_SRS043565	0
smp_SRS043568	9
smp_SRS043573	1
smp_SRS043574	15
smp_SRS043580	7
smp_SRS043591	8
smp_SRS043594	12
smp_SRS043596	17
smp_SRS043603	12
smp_SRS043620	12
smp_SRS043640	9
smp_SRS043642	0
smp_SRS043664	6
smp_SRS043675	6
smp_SRS043680	15
smp_SRS043683	15
smp_SRS043701	17
smp_SRS043704	2
smp_SRS043706	2
smp_SRS043721	15
smp_SRS043722	1
smp_SRS043728	1
smp_SRS043730	8
smp_SRS043758	13
smp_SRS043769	3
smp_SRS043792	16
smp_SRS043799	7
smp_SRS043804	3
smp_SRS043821	15
smp_SRS043826	0
smp_SRS043848	10
smp_SRS043873	5
smp_SRS043875	7
smp_SRS043886	12
smp_SRS043889	13
smp_SRS043898	6
smp_SRS043921	7
smp_SRS043922	7
smp_SRS043924	6
smp_SRS043928	2
smp_SRS043968	11
smp_SRS043993	11
smp_SRS043994	2
smp_SRS044011	9
smp_SRS044021	5
smp_SRS044027	8
smp_SRS044032	12
smp_SRS044038	8
smp_SRS044041	15
smp_SRS044071	1
smp_SRS044078	8
smp_SRS044088	17
smp_SRS044092	15
smp_SRS044110	10
smp_SRS044141	2
smp_SRS044145	14
smp_SRS044146	17
smp_SRS044175	5
smp_SRS044177	4
smp_SRS044192	8
smp_SRS044206	5
smp_SRS044214	13
smp_SRS044226	13
smp_SRS044248	12
smp_SRS044264	15
smp_SRS044265	7
smp_SRS044266	0
smp_SRS044272	8
smp_SRS044286	14
smp_SRS044297	4
smp_SRS044299	0
smp_SRS044314	6
smp_SRS044317	9
smp_SRS044339	6
smp_SRS044351	6
smp_SRS044355	13
smp_SRS044375	2
smp_SRS044378	0
smp_SRS044395	13
smp_SRS044415	17
smp_SRS044434	4
smp_SRS044435	4
smp_SRS044442	9
smp_SRS044446	14
smp_SRS044450	16
smp_SRS044456	7
smp_SRS044474	10
smp_SRS044477	2
smp_SRS044511	9
smp_SRS044526	15
smp_SRS044546	5
smp_SRS044548	4
smp_SRS044569	1
smp_SRS044581	14
smp_SRS044585	2
smp_SRS044586	2
smp_SRS044589	12
smp_SRS044593	0
smp_SRS044602	1
smp_SRS044605	10
smp_SRS044606	15
smp_SRS044615	2
smp_SRS044617	12
smp_SRS044630	6
smp_SRS044635	15
smp_SRS044643	15
smp_SRS044660	0
smp_SRS044666	2
smp_SRS044673	10
smp_SRS044676	14
smp_SRS044681	1
smp_SRS044683	4
smp_SRS044693	14
smp_SRS044700	13
smp_SRS044702	6
smp_SRS044714	1
smp_SRS044715	7
smp_SRS044719	4
smp_SRS044742	7
smp_SRS044748	13
smp_SRS044750	15
smp_SRS044780	14
smp_SRS044781	10
smp_SRS044788	13
smp_SRS044803	14
smp_SRS044808	5
smp_SRS044811	13
smp_SRS044813	13
smp_SRS044827	7
smp_SRS044830	8
smp_SRS044834	1
smp_SRS044842	12
smp_SRS044872	10
smp_SRS044879	13
smp_SRS044893	16
smp_SRS044898	7
smp_SRS044901	6
smp_SRS044902	9
smp_SRS044937	9
smp_SRS044938	4
smp_SRS044943	10
smp_SRS044945	15
smp_SRS044948	7
smp_SRS044970	10
smp_SRS044978	10
smp_SRS044993	1
smp_SRS044996	12
smp_SRS045007	0
smp_SRS045061	12
smp_SRS045119	6
smp_SRS045122	10
smp_SRS045129	5
smp_SRS045136	13
smp_SRS045138	15
smp_SRS045145	13
smp_SRS045153	6
smp_SRS045158	16
smp_SRS045165	6
smp_SRS045166	0
smp_SRS045170	7
smp_SRS045177	10
smp_SRS045182	1
smp_SRS045191	1
smp_SRS045197	8
smp_SRS045209	12
smp_SRS045211	15
smp_SRS045212	4
smp_SRS045214	15
smp_SRS045215	6
smp_SRS045226	14
smp_SRS045258	13
smp_SRS045276	16
smp_SRS045277	13
smp_SRS045280	1
smp_SRS045281	7
smp_SRS045289	8
smp_SRS045314	13
smp_SRS045318	14
smp_SRS045350	3
smp_SRS045353	13
smp_SRS045359	0
smp_SRS045364	6
smp_SRS045371	16
smp_SRS045378	12
smp_SRS045387	5
smp_SRS045391	12
smp_SRS045400	7
smp_SRS045403	6
smp_SRS045406	1
smp_SRS045413	13
smp_SRS045414	17
smp_SRS045460	8
smp_SRS045463	9
smp_SRS045466	0
smp_SRS045467	6
smp_SRS045479	1
smp_SRS045482	2
smp_SRS045483	14
smp_SRS045493	3
smp_SRS045517	0
smp_SRS045519	8
smp_SRS045526	17
smp_SRS045536	2
smp_SRS045567	4
smp_SRS045571	14
smp_SRS045607	17
smp_SRS045613	3
smp_SRS045614	13
smp_SRS045627	3
smp_SRS045667	6
smp_SRS045672	9
smp_SRS045710	13
smp_SRS045722	7
smp_SRS045746	7
smp_SRS045752	10
smp_SRS045770	0
smp_SRS045771	15
smp_SRS045792	14
smp_SRS045797	4
smp_SRS045807	7
smp_SRS045849	10
smp_SRS045850	7
smp_SRS045858	0
smp_SRS045871	15
smp_SRS045874	10
smp_SRS045877	3
smp_SRS045880	5
smp_SRS045891	4
smp_SRS045908	4
smp_SRS045910	3
smp_SRS045915	7
smp_SRS045919	6
smp_SRS045920	13
smp_SRS045922	8
smp_SRS045931	13
smp_SRS045934	16
smp_SRS045945	0
smp_SRS045963	15
smp_SRS045980	4
smp_SRS046006	0
smp_SRS046022	15
smp_SRS046027	15
smp_SRS046038	10
smp_SRS046051	0
smp_SRS046080	7
smp_SRS046087	9
smp_SRS046089	10
smp_SRS046108	7
smp_SRS046109	7
smp_SRS046126	7
smp_SRS046131	14
smp_SRS046134	15
smp_SRS046142	1
smp_SRS046144	15
smp_SRS046149	13
smp_SRS046150	12
smp_SRS046154	0
smp_SRS046160	12
smp_SRS046164	9
smp_SRS046196	8
smp_SRS046216	3
smp_SRS046244	0
smp_SRS046254	4
smp_SRS046266	12
smp_SRS046269	0
smp_SRS046272	13
smp_SRS046281	14
smp_SRS046302	1
smp_SRS046309	10
smp_SRS046313	3
smp_SRS046317	10
smp_SRS046325	5
smp_SRS046341	17
smp_SRS046349	17
smp_SRS046353	10
smp_SRS046361	8
smp_SRS046376	6
smp_SRS046379	5
smp_SRS046382	3
smp_SRS046383	15
smp_SRS046385	13
smp_SRS046408	6
smp_SRS046412	1
smp_SRS046477	9
smp_SRS046488	0
smp_SRS046495	6
smp_SRS046500	9
smp_SRS046505	11
smp_SRS046510	5
smp_SRS046514	8
smp_SRS046522	4
smp_SRS046524	14
smp_SRS046528	14
smp_SRS046537	13
smp_SRS046542	4
smp_SRS046552	9
smp_SRS046568	4
smp_SRS046586	15
smp_SRS046588	13
smp_SRS046608	7
smp_SRS046612	4
smp_SRS046636	0
smp_SRS046639	17
smp_SRS046640	7
smp_SRS046697	4
smp_SRS046703	15
smp_SRS046739	9
smp_SRS046741	1
smp_SRS046752	6
smp_SRS046755	1
smp_SRS046759	0
smp_SRS046784	9
smp_SRS046788	13
smp_SRS046796	13
smp_SRS046799	8
smp_SRS046835	9
smp_SRS046845	0
smp_SRS046855	15
smp_SRS046864	1
smp_SRS046871	1
smp_SRS046874	10
smp_SRS046889	6
smp_SRS046893	0
smp_SRS046921	13
smp_SRS046924	14
smp_SRS046929	8
smp_SRS046938	6
smp_SRS046941	10
smp_SRS046956	4
smp_SRS046963	9
smp_SRS046974	0
smp_SRS046977	1
smp_SRS046980	15
smp_SRS046986	5
smp_SRS046988	16
smp_SRS047001	4
smp_SRS047005	0
smp_SRS047034	15
smp_SRS047042	8
smp_SRS047054	14
smp_SRS047078	6
smp_SRS047084	15
smp_SRS047088	6
smp_SRS047094	0
smp_SRS047113	6
smp_SRS047127	2
smp_SRS047139	14
smp_SRS047149	8
smp_SRS047158	5
smp_SRS047177	1
smp_SRS047180	15
smp_SRS047193	11
smp_SRS047219	15
smp_SRS047225	10
smp_SRS047255	9
smp_SRS047260	12
smp_SRS047265	4
smp_SRS047278	10
smp_SRS047280	4
smp_SRS047313	13
smp_SRS047320	1
smp_SRS047327	4
smp_SRS047328	13
smp_SRS047341	15
smp_SRS047354	14
smp_SRS047410	5
smp_SRS047411	12
smp_SRS047414	16
smp_SRS047418	8
smp_SRS047419	10
smp_SRS047422	1
smp_SRS047424	7
smp_SRS047449	6
smp_SRS047455	6
smp_SRS047456	10
smp_SRS047465	6
smp_SRS047484	9
smp_SRS047486	9
smp_SRS047494	13
smp_SRS047499	1
smp_SRS047507	10
smp_SRS047546	0
smp_SRS047554	4
smp_SRS047561	3
smp_SRS047564	14
smp_SRS047581	2
smp_SRS047584	0
smp_SRS047606	16
smp_SRS047607	6
smp_SRS047615	15
smp_SRS047619	9
smp_SRS047625	14
smp_SRS047627	0
smp_SRS047634	0
smp_SRS047636	2
smp_SRS047642	3
smp_SRS047650	13
smp_SRS047653	16
smp_SRS047658	6
smp_SRS047667	2
smp_SRS047699	1
smp_SRS047701	15
smp_SRS047711	9
smp_SRS047712	16
smp_SRS047717	14
smp_SRS047723	9
smp_SRS047732	12
smp_SRS047736	8
smp_SRS047751	4
smp_SRS047760	4
smp_SRS047765	0
smp_SRS047772	1
smp_SRS047781	15
smp_SRS047787	13
smp_SRS047795	12
smp_SRS047816	0
smp_SRS047830	4
smp_SRS047859	14
smp_SRS047862	10
smp_SRS047873	14
smp_SRS047886	1
smp_SRS047898	9
smp_SRS047906	13
smp_SRS047917	12
smp_SRS047918	12
smp_SRS047925	1
smp_SRS047943	7
smp_SRS047950	3
smp_SRS047957	13
smp_SRS047967	17
smp_SRS047983	5
smp_SRS047998	9
smp_SRS048008	3
smp_SRS048022	9
smp_SRS048043	0
smp_SRS048044	0
smp_SRS048045	15
smp_SRS048074	4
smp_SRS048080	14
smp_SRS048083	3
smp_SRS048090	13
smp_SRS048093	10
smp_SRS048103	6
smp_SRS048122	10
smp_SRS048140	0
smp_SRS048173	13
smp_SRS048194	7
smp_SRS048195	4
smp_SRS048224	10
smp_SRS048228	14
smp_SRS048237	6
smp_SRS048240	8
smp_SRS048242	14
smp_SRS048275	7
smp_SRS048284	0
smp_SRS048299	3
smp_SRS048332	14
smp_SRS048334	12
smp_SRS048383	6
smp_SRS048393	14
smp_SRS048396	8
smp_SRS048401	15
smp_SRS048439	0
smp_SRS048463	14
smp_SRS048471	12
smp_SRS048480	5
smp_SRS048515	12
smp_SRS048544	8
smp_SRS048549	12
smp_SRS048570	7
smp_SRS048577	14
smp_SRS048589	6
smp_SRS048599	0
smp_SRS048602	0
smp_SRS048610	2
smp_SRS048631	9
smp_SRS048650	15
smp_SRS048653	12
smp_SRS048659	0
smp_SRS048669	15
smp_SRS048671	12
smp_SRS048690	7
smp_SRS048692	6
smp_SRS048709	0
smp_SRS048716	4
smp_SRS048722	17
smp_SRS048741	10
smp_SRS048749	0
smp_SRS048760	8
smp_SRS048785	9
smp_SRS048807	12
smp_SRS048816	0
smp_SRS048819	17
smp_SRS048822	0
smp_SRS048838	3
smp_SRS048843	10
smp_SRS048853	3
smp_SRS048865	1
smp_SRS048870	17
smp_SRS048891	13
smp_SRS048906	6
smp_SRS048928	13
smp_SRS048936	10
smp_SRS048941	1
smp_SRS048957	5
smp_SRS048964	14
smp_SRS048971	2
smp_SRS048972	15
smp_SRS048973	4
smp_SRS048987	10
smp_SRS048998	13
smp_SRS049002	9
smp_SRS049012	13
smp_SRS049057	8
smp_SRS049063	0
smp_SRS049082	9
smp_SRS049090	9
smp_SRS049098	1
smp_SRS049102	4
smp_SRS049113	15
smp_SRS049117	0
smp_SRS049118	9
smp_SRS049119	15
smp_SRS049123	10
smp_SRS049139	4
smp_SRS049142	14
smp_SRS049157	3
smp_SRS049164	17
smp_SRS049168	8
smp_SRS049174	15
smp_SRS049196	15
smp_SRS049203	6
smp_SRS049206	5
smp_SRS049216	15
smp_SRS049229	0
smp_SRS049248	8
smp_SRS049259	4
smp_SRS049266	0
smp_SRS049278	10
smp_SRS049284	14
smp_SRS049286	0
smp_SRS049292	10
smp_SRS049313	12
smp_SRS049323	4
smp_SRS049325	12
smp_SRS049355	1
smp_SRS049372	7
smp_SRS049386	1
smp_SRS049388	10
smp_SRS049389	0
smp_SRS049396	7
smp_SRS049406	14
smp_SRS049428	17
smp_SRS049430	1
smp_SRS049434	5
smp_SRS049453	0
smp_SRS049491	7
smp_SRS049521	15
smp_SRS049558	6
smp_SRS049575	10
smp_SRS049589	12
smp_SRS049597	7
smp_SRS049599	1
smp_SRS049609	12
smp_SRS049611	4
smp_SRS049620	3
smp_SRS049622	5
smp_SRS049634	14
smp_SRS049637	4
smp_SRS049644	0
smp_SRS049647	10
smp_SRS049648	8
smp_SRS049659	8
smp_SRS049660	7
smp_SRS049668	1
smp_SRS049738	16
smp_SRS049748	3
smp_SRS049760	9
smp_SRS049766	3
smp_SRS049823	17
smp_SRS049828	5
smp_SRS049834	9
smp_SRS049858	4
smp_SRS049882	13
smp_SRS049891	9
smp_SRS049893	4
smp_SRS049911	3
smp_SRS049935	8
smp_SRS049939	0
smp_SRS049947	7
smp_SRS049949	17
smp_SRS049955	10
smp_SRS049958	8
smp_SRS049959	17
smp_SRS049964	7
smp_SRS049972	15
smp_SRS049973	13
smp_SRS049982	17
smp_SRS049990	4
smp_SRS050002	8
smp_SRS050005	4
smp_SRS050012	5
smp_SRS050020	4
smp_SRS050023	4
smp_SRS050034	0
smp_SRS050055	8
smp_SRS050075	0
smp_SRS050081	7
smp_SRS050106	15
smp_SRS050114	9
smp_SRS050119	13
smp_SRS050125	1
smp_SRS050141	17
smp_SRS050152	14
smp_SRS050155	6
smp_SRS050170	9
smp_SRS050199	15
smp_SRS050206	15
smp_SRS050208	13
smp_SRS050217	10
smp_SRS050220	7
smp_SRS050224	7
smp_SRS050233	10
smp_SRS050234	13
smp_SRS050239	0
smp_SRS050243	14
smp_SRS050248	10
smp_SRS050257	10
smp_SRS050258	15
smp_SRS050262	5
smp_SRS050269	12
smp_SRS050283	10
smp_SRS050292	0
smp_SRS050295	15
smp_SRS050307	10
smp_SRS050320	1
smp_SRS050321	15
smp_SRS050327	7
smp_SRS050329	7
smp_SRS050336	12
smp_SRS050362	0
smp_SRS050374	17
smp_SRS050378	10
smp_SRS050385	10
smp_SRS050388	0
smp_SRS050408	4
smp_SRS050410	0
smp_SRS050412	13
smp_SRS050421	14
smp_SRS050422	17
smp_SRS050426	14
smp_SRS050434	13
smp_SRS050447	14
smp_SRS050457	6
smp_SRS050470	6
smp_SRS050472	7
smp_SRS050481	6
smp_SRS050493	8
smp_SRS050522	7
smp_SRS050528	9
smp_SRS050555	1
smp_SRS050599	3
smp_SRS050602	8
smp_SRS050604	1
smp_SRS050616	2
smp_SRS050617	6
smp_SRS050634	7
smp_SRS050640	4
smp_SRS050653	1
smp_SRS050655	12
smp_SRS050694	13
smp_SRS050710	13
smp_SRS050719	13
smp_SRS050733	17
smp_SRS050737	4
smp_SRS050761	10
smp_SRS050772	8
smp_SRS050791	7
smp_SRS050795	1
smp_SRS050803	8
smp_SRS050826	12
smp_SRS050838	6
smp_SRS050839	0
smp_SRS050846	15
smp_SRS050858	9
smp_SRS050871	4
smp_SRS050936	15
smp_SRS050939	7
smp_SRS050944	5
smp_SRS050958	5
smp_SRS050959	6
smp_SRS050971	15
smp_SRS050980	10
smp_SRS050984	9
smp_SRS050987	10
smp_SRS051010	0
smp_SRS051012	7
smp_SRS051029	0
smp_SRS051031	17
smp_SRS051071	13
smp_SRS051086	3
smp_SRS051089	2
smp_SRS051093	7
smp_SRS051098	4
smp_SRS051099	1
smp_SRS051102	11
smp_SRS051123	13
smp_SRS051154	4
smp_SRS051166	13
smp_SRS051170	10
smp_SRS051176	4
smp_SRS051180	9
smp_SRS051198	13
smp_SRS051203	10
smp_SRS051206	4
smp_SRS051219	0
smp_SRS051220	7
smp_SRS051224	13
smp_SRS051229	1
smp_SRS051232	12
smp_SRS051241	9
smp_SRS051242	2
smp_SRS051250	8
smp_SRS051255	7
smp_SRS051265	4
smp_SRS051280	9
smp_SRS051295	13
smp_SRS051311	12
smp_SRS051324	13
smp_SRS051345	12
smp_SRS051356	4
smp_SRS051359	5
smp_SRS051384	7
smp_SRS051407	7
smp_SRS051423	16
smp_SRS051437	12
smp_SRS051443	9
smp_SRS051445	8
smp_SRS051449	1
smp_SRS051454	0
smp_SRS051464	9
smp_SRS051466	14
smp_SRS051468	10
smp_SRS051473	0
smp_SRS051483	16
smp_SRS051513	14
smp_SRS051535	9
smp_SRS051551	0
smp_SRS051600	5
smp_SRS051609	17
smp_SRS051631	6
smp_SRS051645	14
smp_SRS051657	8
smp_SRS051667	10
smp_SRS051688	10
smp_SRS051696	1
smp_SRS051711	12
smp_SRS051724	12
smp_SRS051731	9
smp_SRS051745	13
smp_SRS051758	13
smp_SRS051769	0
smp_SRS051778	13
smp_SRS051800	1
smp_SRS051821	15
smp_SRS051827	0
smp_SRS051829	12
smp_SRS051849	6
smp_SRS051852	12
smp_SRS051865	10
smp_SRS051870	14
smp_SRS051879	15
smp_SRS051881	4
smp_SRS051884	9
smp_SRS051886	0
smp_SRS051892	17
smp_SRS051921	7
smp_SRS051929	14
smp_SRS051935	6
smp_SRS051945	10
smp_SRS051970	7
smp_SRS051976	14
smp_SRS051979	10
smp_SRS051984	10
smp_SRS052010	8
smp_SRS052037	7
smp_SRS052055	2
smp_SRS052060	4
smp_SRS052074	4
smp_SRS052084	15
smp_SRS052098	5
smp_SRS052103	8
smp_SRS052116	4
smp_SRS052122	0
smp_SRS052128	13
smp_SRS052132	1
smp_SRS052153	4
smp_SRS052157	0
smp_SRS052160	2
smp_SRS052185	10
smp_SRS052195	9
smp_SRS052196	17
smp_SRS052199	4
smp_SRS052219	9
smp_SRS052228	10
smp_SRS052230	6
smp_SRS052245	13
smp_SRS052249	4
smp_SRS052265	4
smp_SRS052268	9
smp_SRS052312	10
smp_SRS052323	10
smp_SRS052326	3
smp_SRS052335	6
smp_SRS052337	9
smp_SRS052368	15
smp_SRS052377	8
smp_SRS052382	4
smp_SRS052408	4
smp_SRS052419	15
smp_SRS052423	8
smp_SRS052428	14
smp_SRS052430	15
smp_SRS052433	15
smp_SRS052440	6
smp_SRS052454	13
smp_SRS052468	7
smp_SRS052469	15
smp_SRS052471	17
smp_SRS052485	1
smp_SRS052501	15
smp_SRS052522	16
smp_SRS052555	17
smp_SRS052566	10
smp_SRS052584	7
smp_SRS052599	9
smp_SRS052612	10
smp_SRS052615	4
smp_SRS052621	13
smp_SRS052624	13
smp_SRS052630	6
smp_SRS052631	15
smp_SRS052640	4
smp_SRS052681	4
smp_SRS052682	15
smp_SRS052691	12
smp_SRS052697	17
smp_SRS052729	6
smp_SRS052737	6
smp_SRS052746	8
smp_SRS052762	14
smp_SRS052787	6
smp_SRS052830	14
smp_SRS052843	7
smp_SRS052844	15
smp_SRS052849	13
smp_SRS052851	0
smp_SRS052897	0
smp_SRS052921	14
smp_SRS052931	8
smp_SRS052937	9
smp_SRS052946	7
smp_SRS052973	13
smp_SRS052982	0
smp_SRS053001	4
smp_SRS053026	0
smp_SRS053052	14
smp_SRS053059	6
smp_SRS053061	14
smp_SRS053074	13
smp_SRS053092	13
smp_SRS053096	16
smp_SRS053114	13
smp_SRS053128	5
smp_SRS053138	10
smp_SRS053142	14
smp_SRS053146	8
smp_SRS053208	15
smp_SRS053216	9
smp_SRS053222	0
smp_SRS053246	0
smp_SRS053253	6
smp_SRS053264	13
smp_SRS053271	14
smp_SRS053278	6
smp_SRS053285	7
smp_SRS053288	4
smp_SRS053293	7
smp_SRS053301	3
smp_SRS053304	5
