smp_SRS023709	15
smp_SRS023711	15
smp_SRS023713	15
smp_SRS023734	14
smp_SRS023742	6
smp_SRS023746	17
smp_SRS023748	12
smp_SRS023750	12
smp_SRS023752	12
smp_SRS023756	4
smp_SRS023758	5
smp_SRS023760	5
smp_SRS023762	1
smp_SRS023764	1
smp_SRS023766	1
smp_SRS023768	1
smp_SRS023770	10
smp_SRS023791	2
smp_SRS023799	6
smp_SRS023803	18
smp_SRS023805	12
smp_SRS023807	12
smp_SRS023809	12
smp_SRS023811	18
smp_SRS023813	18
smp_SRS023815	8
smp_SRS023817	8
smp_SRS023821	1
smp_SRS023851	2
smp_SRS023859	6
smp_SRS023863	6
smp_SRS023865	18
smp_SRS023867	12
smp_SRS023869	17
smp_SRS023871	18
smp_SRS023873	4
smp_SRS023875	8
smp_SRS023877	8
smp_SRS023879	10
smp_SRS023881	10
smp_SRS023883	5
smp_SRS023885	16
smp_SRS023887	10
smp_SRS023889	9
smp_SRS023891	9
smp_SRS023893	9
smp_SRS023914	14
smp_SRS023922	4
smp_SRS023926	6
smp_SRS023928	6
smp_SRS023930	6
smp_SRS023932	6
smp_SRS023934	6
smp_SRS023936	4
smp_SRS023938	5
smp_SRS023940	6
smp_SRS023942	10
smp_SRS023944	10
smp_SRS023950	10
smp_SRS023971	2
smp_SRS023979	6
smp_SRS023983	6
smp_SRS023985	5
smp_SRS023987	13
smp_SRS023989	6
smp_SRS023991	7
smp_SRS023993	6
smp_SRS023995	8
smp_SRS023997	7
smp_SRS023999	1
smp_SRS024001	1
smp_SRS024005	10
smp_SRS024007	10
smp_SRS024028	2
smp_SRS024036	5
smp_SRS024040	17
smp_SRS024042	12
smp_SRS024044	13
smp_SRS024046	6
smp_SRS024048	5
smp_SRS024050	4
smp_SRS024052	17
smp_SRS024054	6
smp_SRS024058	1
smp_SRS024064	0
smp_SRS024069	15
smp_SRS024071	15
smp_SRS024073	15
smp_SRS024094	2
smp_SRS024102	6
smp_SRS024106	6
smp_SRS024108	13
smp_SRS024110	12
smp_SRS024112	5
smp_SRS024114	7
smp_SRS024116	6
smp_SRS024118	6
smp_SRS024120	7
smp_SRS024122	1
smp_SRS024124	1
smp_SRS024126	8
smp_SRS024130	16
smp_SRS024151	14
smp_SRS024159	5
smp_SRS024163	5
smp_SRS024165	13
smp_SRS024167	13
smp_SRS024169	5
smp_SRS024171	6
smp_SRS024173	5
smp_SRS024175	5
smp_SRS024177	7
smp_SRS024179	1
smp_SRS024181	1
smp_SRS024183	8
smp_SRS024187	10
smp_SRS024208	2
smp_SRS024216	6
smp_SRS024220	18
smp_SRS024222	18
smp_SRS024224	12
smp_SRS024226	13
smp_SRS024228	12
smp_SRS024230	18
smp_SRS024232	8
smp_SRS024234	8
smp_SRS024236	1
smp_SRS024238	1
smp_SRS024240	1
smp_SRS024244	10
smp_SRS024265	14
smp_SRS024273	6
smp_SRS024277	17
smp_SRS024279	13
smp_SRS024281	12
smp_SRS024283	17
smp_SRS024285	18
smp_SRS024287	6
smp_SRS024289	5
smp_SRS024291	6
smp_SRS024293	1
smp_SRS024295	1
smp_SRS024297	0
smp_SRS024299	0
smp_SRS024301	10
smp_SRS024306	15
smp_SRS024308	15
smp_SRS024310	15
smp_SRS024331	2
smp_SRS024339	7
smp_SRS024343	4
smp_SRS024345	18
smp_SRS024347	13
smp_SRS024349	13
smp_SRS024351	13
smp_SRS024353	7
smp_SRS024355	8
smp_SRS024357	5
smp_SRS024359	1
smp_SRS024361	1
smp_SRS024363	10
smp_SRS024365	1
smp_SRS024367	11
smp_SRS024388	2
smp_SRS024396	5
smp_SRS024400	5
smp_SRS024404	12
smp_SRS024406	17
smp_SRS024408	6
smp_SRS024410	17
smp_SRS024412	16
smp_SRS024414	4
smp_SRS024416	3
smp_SRS024418	3
smp_SRS024420	1
smp_SRS024422	10
smp_SRS024424	3
smp_SRS024429	15
smp_SRS024431	9
smp_SRS024433	15
smp_SRS024454	14
smp_SRS024462	6
smp_SRS024466	5
smp_SRS024468	13
smp_SRS024470	13
smp_SRS024472	12
smp_SRS024474	6
smp_SRS024476	18
smp_SRS024478	5
smp_SRS024480	7
smp_SRS024482	10
smp_SRS024484	1
smp_SRS024488	11
smp_SRS024490	10
smp_SRS024511	2
smp_SRS024519	5
smp_SRS024523	18
smp_SRS024525	13
smp_SRS024527	12
smp_SRS024529	17
smp_SRS024531	13
smp_SRS024533	18
smp_SRS024535	8
smp_SRS024537	7
smp_SRS024539	10
smp_SRS024541	1
smp_SRS024543	1
smp_SRS024545	1
smp_SRS024547	16
smp_SRS024568	2
smp_SRS024576	4
smp_SRS024580	5
smp_SRS024582	5
smp_SRS024584	13
smp_SRS024586	17
smp_SRS024588	13
smp_SRS024590	4
smp_SRS024592	8
smp_SRS024594	8
smp_SRS024596	1
smp_SRS024598	1
smp_SRS024625	2
smp_SRS024633	4
smp_SRS024637	18
smp_SRS024639	18
smp_SRS024641	18
smp_SRS024643	13
smp_SRS024645	5
smp_SRS024647	4
smp_SRS024649	8
smp_SRS024651	4
smp_SRS024653	10
smp_SRS024655	10
smp_SRS024657	1
smp_SRS024659	10
smp_SRS024661	10
smp_SRS024682	2
smp_SRS024690	3
smp_SRS024694	6
smp_SRS024698	13
smp_SRS024700	12
smp_SRS024702	3
smp_SRS024704	5
smp_SRS024706	8
smp_SRS024708	8
smp_SRS024710	10
smp_SRS024712	1
smp_SRS024718	10
smp_SRS024721	10
smp_SRS042087	7
smp_SRS042091	5
smp_SRS042093	11
smp_SRS042102	8
smp_SRS042117	10
smp_SRS042121	10
smp_SRS042197	13
smp_SRS042205	1
smp_SRS042206	13
smp_SRS042235	11
smp_SRS042246	15
smp_SRS042248	0
smp_SRS042258	3
smp_SRS042263	4
smp_SRS042272	11
smp_SRS042274	10
smp_SRS042288	4
smp_SRS042289	10
smp_SRS042290	2
smp_SRS042298	12
smp_SRS042320	9
smp_SRS042322	15
smp_SRS042324	1
smp_SRS042331	18
smp_SRS042359	16
smp_SRS042360	16
smp_SRS042365	2
smp_SRS042387	2
smp_SRS042415	2
smp_SRS042427	18
smp_SRS042436	2
smp_SRS042441	5
smp_SRS042483	5
smp_SRS042498	1
smp_SRS042504	4
smp_SRS042521	4
smp_SRS042527	10
smp_SRS042533	4
smp_SRS042543	10
smp_SRS042550	10
smp_SRS042558	10
smp_SRS042566	12
smp_SRS042569	18
smp_SRS042572	2
smp_SRS042577	16
smp_SRS042585	8
smp_SRS042595	4
smp_SRS042602	10
smp_SRS042606	5
smp_SRS042607	6
smp_SRS042619	8
smp_SRS042623	4
smp_SRS042627	18
smp_SRS042628	14
smp_SRS042639	10
smp_SRS042643	4
smp_SRS042648	16
smp_SRS042659	18
smp_SRS042669	2
smp_SRS042678	1
smp_SRS042680	7
smp_SRS042698	4
smp_SRS042703	2
smp_SRS042716	10
smp_SRS042722	18
smp_SRS042733	15
smp_SRS042780	16
smp_SRS042783	12
smp_SRS042788	16
smp_SRS042803	2
smp_SRS042830	1
smp_SRS042843	2
smp_SRS042857	16
smp_SRS042884	4
smp_SRS042888	18
smp_SRS042924	11
smp_SRS042958	11
smp_SRS042961	15
smp_SRS042974	1
smp_SRS042989	1
smp_SRS043014	5
smp_SRS043032	8
smp_SRS043034	7
smp_SRS043043	10
smp_SRS043044	12
smp_SRS043047	4
smp_SRS043058	1
smp_SRS043066	15
smp_SRS043077	18
smp_SRS043112	18
smp_SRS043122	10
smp_SRS043149	12
smp_SRS043159	10
smp_SRS043160	0
smp_SRS043187	0
smp_SRS043190	10
smp_SRS043192	5
smp_SRS043201	16
smp_SRS043203	18
smp_SRS043219	5
smp_SRS043226	18
smp_SRS043234	10
smp_SRS043241	1
smp_SRS043253	11
smp_SRS043289	8
smp_SRS043291	1
smp_SRS043299	2
smp_SRS043306	8
smp_SRS043325	4
smp_SRS043336	4
smp_SRS043338	15
smp_SRS043339	1
smp_SRS043351	12
smp_SRS043353	4
smp_SRS043360	1
smp_SRS043369	12
smp_SRS043378	10
smp_SRS043392	13
smp_SRS043395	15
smp_SRS043400	11
smp_SRS043408	18
smp_SRS043411	14
smp_SRS043422	6
smp_SRS043428	13
smp_SRS043437	4
smp_SRS043455	0
smp_SRS043499	12
smp_SRS043503	10
smp_SRS043508	10
smp_SRS043531	17
smp_SRS043542	18
smp_SRS043550	13
smp_SRS043552	18
smp_SRS043565	6
smp_SRS043568	16
smp_SRS043573	1
smp_SRS043574	4
smp_SRS043580	15
smp_SRS043591	5
smp_SRS043594	13
smp_SRS043596	14
smp_SRS043603	13
smp_SRS043620	13
smp_SRS043640	11
smp_SRS043642	6
smp_SRS043664	8
smp_SRS043675	8
smp_SRS043680	4
smp_SRS043683	4
smp_SRS043701	14
smp_SRS043704	0
smp_SRS043706	11
smp_SRS043721	4
smp_SRS043722	1
smp_SRS043728	1
smp_SRS043730	5
smp_SRS043758	18
smp_SRS043769	2
smp_SRS043792	17
smp_SRS043799	15
smp_SRS043804	2
smp_SRS043821	7
smp_SRS043826	5
smp_SRS043848	10
smp_SRS043873	16
smp_SRS043875	15
smp_SRS043886	13
smp_SRS043889	18
smp_SRS043898	8
smp_SRS043921	9
smp_SRS043922	15
smp_SRS043924	8
smp_SRS043928	11
smp_SRS043968	3
smp_SRS043993	3
smp_SRS043994	0
smp_SRS044011	10
smp_SRS044021	16
smp_SRS044027	3
smp_SRS044032	13
smp_SRS044038	5
smp_SRS044041	4
smp_SRS044071	1
smp_SRS044078	5
smp_SRS044088	14
smp_SRS044092	4
smp_SRS044110	10
smp_SRS044141	11
smp_SRS044145	12
smp_SRS044146	14
smp_SRS044175	16
smp_SRS044177	7
smp_SRS044192	5
smp_SRS044206	16
smp_SRS044214	18
smp_SRS044226	18
smp_SRS044248	18
smp_SRS044264	4
smp_SRS044265	15
smp_SRS044266	5
smp_SRS044272	5
smp_SRS044286	12
smp_SRS044297	7
smp_SRS044299	6
smp_SRS044314	8
smp_SRS044317	11
smp_SRS044339	8
smp_SRS044351	8
smp_SRS044355	18
smp_SRS044375	11
smp_SRS044378	6
smp_SRS044395	18
smp_SRS044415	14
smp_SRS044434	7
smp_SRS044435	7
smp_SRS044442	10
smp_SRS044446	12
smp_SRS044450	17
smp_SRS044456	15
smp_SRS044474	10
smp_SRS044477	0
smp_SRS044511	11
smp_SRS044526	7
smp_SRS044546	16
smp_SRS044548	7
smp_SRS044569	1
smp_SRS044581	12
smp_SRS044585	0
smp_SRS044586	11
smp_SRS044589	13
smp_SRS044593	6
smp_SRS044602	1
smp_SRS044605	10
smp_SRS044606	4
smp_SRS044615	0
smp_SRS044617	13
smp_SRS044630	8
smp_SRS044635	4
smp_SRS044643	7
smp_SRS044660	13
smp_SRS044666	11
smp_SRS044673	10
smp_SRS044676	12
smp_SRS044681	1
smp_SRS044683	7
smp_SRS044693	12
smp_SRS044700	18
smp_SRS044702	8
smp_SRS044714	1
smp_SRS044715	15
smp_SRS044719	7
smp_SRS044742	15
smp_SRS044748	18
smp_SRS044750	4
smp_SRS044780	12
smp_SRS044781	10
smp_SRS044788	18
smp_SRS044803	12
smp_SRS044808	16
smp_SRS044811	6
smp_SRS044813	18
smp_SRS044827	15
smp_SRS044830	5
smp_SRS044834	1
smp_SRS044842	13
smp_SRS044872	10
smp_SRS044879	18
smp_SRS044893	17
smp_SRS044898	15
smp_SRS044901	8
smp_SRS044902	11
smp_SRS044937	16
smp_SRS044938	7
smp_SRS044943	10
smp_SRS044945	4
smp_SRS044948	9
smp_SRS044970	10
smp_SRS044978	10
smp_SRS044993	1
smp_SRS044996	13
smp_SRS045007	5
smp_SRS045061	12
smp_SRS045119	8
smp_SRS045122	10
smp_SRS045129	16
smp_SRS045136	18
smp_SRS045138	4
smp_SRS045145	18
smp_SRS045153	8
smp_SRS045158	5
smp_SRS045165	8
smp_SRS045166	5
smp_SRS045170	15
smp_SRS045177	10
smp_SRS045182	1
smp_SRS045191	1
smp_SRS045197	5
smp_SRS045209	13
smp_SRS045211	4
smp_SRS045212	7
smp_SRS045214	6
smp_SRS045215	8
smp_SRS045226	12
smp_SRS045258	18
smp_SRS045276	17
smp_SRS045277	18
smp_SRS045280	1
smp_SRS045281	15
smp_SRS045289	5
smp_SRS045314	18
smp_SRS045318	12
smp_SRS045350	2
smp_SRS045353	18
smp_SRS045359	5
smp_SRS045364	8
smp_SRS045371	13
smp_SRS045378	13
smp_SRS045387	16
smp_SRS045391	13
smp_SRS045400	0
smp_SRS045403	8
smp_SRS045406	1
smp_SRS045413	18
smp_SRS045414	14
smp_SRS045460	5
smp_SRS045463	11
smp_SRS045466	6
smp_SRS045467	8
smp_SRS045479	1
smp_SRS045482	0
smp_SRS045483	12
smp_SRS045493	2
smp_SRS045517	6
smp_SRS045519	5
smp_SRS045526	14
smp_SRS045536	11
smp_SRS045567	7
smp_SRS045571	12
smp_SRS045607	14
smp_SRS045613	2
smp_SRS045614	18
smp_SRS045627	2
smp_SRS045667	8
smp_SRS045672	10
smp_SRS045710	18
smp_SRS045722	15
smp_SRS045746	15
smp_SRS045752	10
smp_SRS045770	6
smp_SRS045771	4
smp_SRS045792	12
smp_SRS045797	7
smp_SRS045807	15
smp_SRS045849	10
smp_SRS045850	15
smp_SRS045858	6
smp_SRS045871	4
smp_SRS045874	10
smp_SRS045877	2
smp_SRS045880	16
smp_SRS045891	6
smp_SRS045908	6
smp_SRS045910	2
smp_SRS045915	9
smp_SRS045919	8
smp_SRS045920	18
smp_SRS045922	5
smp_SRS045931	18
smp_SRS045934	5
smp_SRS045945	6
smp_SRS045963	4
smp_SRS045980	7
smp_SRS046006	6
smp_SRS046022	4
smp_SRS046027	4
smp_SRS046038	10
smp_SRS046051	5
smp_SRS046080	15
smp_SRS046087	11
smp_SRS046089	10
smp_SRS046108	15
smp_SRS046109	15
smp_SRS046126	15
smp_SRS046131	12
smp_SRS046134	4
smp_SRS046142	1
smp_SRS046144	4
smp_SRS046149	18
smp_SRS046150	13
smp_SRS046154	6
smp_SRS046160	13
smp_SRS046164	11
smp_SRS046196	5
smp_SRS046216	2
smp_SRS046244	6
smp_SRS046254	7
smp_SRS046266	13
smp_SRS046269	6
smp_SRS046272	18
smp_SRS046281	12
smp_SRS046302	1
smp_SRS046309	10
smp_SRS046313	2
smp_SRS046317	10
smp_SRS046325	16
smp_SRS046341	14
smp_SRS046349	14
smp_SRS046353	10
smp_SRS046361	5
smp_SRS046376	8
smp_SRS046379	16
smp_SRS046382	2
smp_SRS046383	4
smp_SRS046385	18
smp_SRS046408	8
smp_SRS046412	1
smp_SRS046477	11
smp_SRS046488	6
smp_SRS046495	8
smp_SRS046500	11
smp_SRS046505	3
smp_SRS046510	16
smp_SRS046514	3
smp_SRS046522	7
smp_SRS046524	12
smp_SRS046528	12
smp_SRS046537	18
smp_SRS046542	7
smp_SRS046552	11
smp_SRS046568	7
smp_SRS046586	7
smp_SRS046588	18
smp_SRS046608	15
smp_SRS046612	7
smp_SRS046636	5
smp_SRS046639	14
smp_SRS046640	15
smp_SRS046697	7
smp_SRS046703	4
smp_SRS046739	11
smp_SRS046741	1
smp_SRS046752	8
smp_SRS046755	1
smp_SRS046759	6
smp_SRS046784	16
smp_SRS046788	18
smp_SRS046796	18
smp_SRS046799	3
smp_SRS046835	11
smp_SRS046845	6
smp_SRS046855	4
smp_SRS046864	1
smp_SRS046871	1
smp_SRS046874	10
smp_SRS046889	8
smp_SRS046893	6
smp_SRS046921	18
smp_SRS046924	12
smp_SRS046929	5
smp_SRS046938	8
smp_SRS046941	10
smp_SRS046956	7
smp_SRS046963	10
smp_SRS046974	6
smp_SRS046977	1
smp_SRS046980	4
smp_SRS046986	16
smp_SRS046988	17
smp_SRS047001	7
smp_SRS047005	6
smp_SRS047034	4
smp_SRS047042	5
smp_SRS047054	12
smp_SRS047078	8
smp_SRS047084	4
smp_SRS047088	8
smp_SRS047094	6
smp_SRS047113	8
smp_SRS047127	11
smp_SRS047139	12
smp_SRS047149	3
smp_SRS047158	16
smp_SRS047177	1
smp_SRS047180	4
smp_SRS047193	3
smp_SRS047219	4
smp_SRS047225	10
smp_SRS047255	11
smp_SRS047260	13
smp_SRS047265	7
smp_SRS047278	10
smp_SRS047280	7
smp_SRS047313	18
smp_SRS047320	1
smp_SRS047327	7
smp_SRS047328	18
smp_SRS047341	4
smp_SRS047354	12
smp_SRS047410	8
smp_SRS047411	13
smp_SRS047414	17
smp_SRS047418	3
smp_SRS047419	10
smp_SRS047422	1
smp_SRS047424	15
smp_SRS047449	8
smp_SRS047455	8
smp_SRS047456	10
smp_SRS047465	8
smp_SRS047484	10
smp_SRS047486	11
smp_SRS047494	18
smp_SRS047499	1
smp_SRS047507	10
smp_SRS047546	6
smp_SRS047554	7
smp_SRS047561	2
smp_SRS047564	12
smp_SRS047581	11
smp_SRS047584	6
smp_SRS047606	17
smp_SRS047607	8
smp_SRS047615	4
smp_SRS047619	16
smp_SRS047625	12
smp_SRS047627	6
smp_SRS047634	6
smp_SRS047636	0
smp_SRS047642	2
smp_SRS047650	18
smp_SRS047653	17
smp_SRS047658	8
smp_SRS047667	11
smp_SRS047699	1
smp_SRS047701	4
smp_SRS047711	11
smp_SRS047712	17
smp_SRS047717	12
smp_SRS047723	11
smp_SRS047732	18
smp_SRS047736	3
smp_SRS047751	7
smp_SRS047760	7
smp_SRS047765	6
smp_SRS047772	1
smp_SRS047781	4
smp_SRS047787	18
smp_SRS047795	13
smp_SRS047816	6
smp_SRS047830	7
smp_SRS047859	12
smp_SRS047862	10
smp_SRS047873	12
smp_SRS047886	1
smp_SRS047898	16
smp_SRS047906	18
smp_SRS047917	13
smp_SRS047918	13
smp_SRS047925	1
smp_SRS047943	15
smp_SRS047950	2
smp_SRS047957	18
smp_SRS047967	14
smp_SRS047983	16
smp_SRS047998	11
smp_SRS048008	2
smp_SRS048022	10
smp_SRS048043	6
smp_SRS048044	6
smp_SRS048045	4
smp_SRS048074	7
smp_SRS048080	12
smp_SRS048083	2
smp_SRS048090	18
smp_SRS048093	10
smp_SRS048103	8
smp_SRS048122	10
smp_SRS048140	6
smp_SRS048173	18
smp_SRS048194	15
smp_SRS048195	7
smp_SRS048224	1
smp_SRS048228	13
smp_SRS048237	8
smp_SRS048240	8
smp_SRS048242	12
smp_SRS048275	15
smp_SRS048284	6
smp_SRS048299	2
smp_SRS048332	12
smp_SRS048334	13
smp_SRS048383	8
smp_SRS048393	12
smp_SRS048396	5
smp_SRS048401	7
smp_SRS048439	6
smp_SRS048463	12
smp_SRS048471	13
smp_SRS048480	16
smp_SRS048515	13
smp_SRS048544	3
smp_SRS048549	13
smp_SRS048570	15
smp_SRS048577	12
smp_SRS048589	8
smp_SRS048599	6
smp_SRS048602	6
smp_SRS048610	9
smp_SRS048631	11
smp_SRS048650	6
smp_SRS048653	13
smp_SRS048659	6
smp_SRS048669	4
smp_SRS048671	5
smp_SRS048690	15
smp_SRS048692	8
smp_SRS048709	6
smp_SRS048716	7
smp_SRS048722	14
smp_SRS048741	10
smp_SRS048749	6
smp_SRS048760	5
smp_SRS048785	11
smp_SRS048807	13
smp_SRS048816	6
smp_SRS048819	14
smp_SRS048822	6
smp_SRS048838	2
smp_SRS048843	10
smp_SRS048853	2
smp_SRS048865	1
smp_SRS048870	14
smp_SRS048891	18
smp_SRS048906	8
smp_SRS048928	18
smp_SRS048936	10
smp_SRS048941	1
smp_SRS048957	16
smp_SRS048964	12
smp_SRS048971	0
smp_SRS048972	4
smp_SRS048973	7
smp_SRS048987	10
smp_SRS048998	18
smp_SRS049002	11
smp_SRS049012	18
smp_SRS049057	5
smp_SRS049063	6
smp_SRS049082	11
smp_SRS049090	16
smp_SRS049098	1
smp_SRS049102	7
smp_SRS049113	4
smp_SRS049117	6
smp_SRS049118	11
smp_SRS049119	4
smp_SRS049123	10
smp_SRS049139	7
smp_SRS049142	12
smp_SRS049157	2
smp_SRS049164	14
smp_SRS049168	3
smp_SRS049174	4
smp_SRS049196	4
smp_SRS049203	8
smp_SRS049206	16
smp_SRS049216	4
smp_SRS049229	6
smp_SRS049248	5
smp_SRS049259	7
smp_SRS049266	6
smp_SRS049278	10
smp_SRS049284	12
smp_SRS049286	5
smp_SRS049292	10
smp_SRS049313	13
smp_SRS049323	7
smp_SRS049325	13
smp_SRS049355	1
smp_SRS049372	15
smp_SRS049386	1
smp_SRS049388	10
smp_SRS049389	6
smp_SRS049396	15
smp_SRS049406	12
smp_SRS049428	14
smp_SRS049430	1
smp_SRS049434	16
smp_SRS049453	5
smp_SRS049491	15
smp_SRS049521	4
smp_SRS049558	8
smp_SRS049575	10
smp_SRS049589	13
smp_SRS049597	15
smp_SRS049599	1
smp_SRS049609	13
smp_SRS049611	7
smp_SRS049620	2
smp_SRS049622	16
smp_SRS049634	12
smp_SRS049637	7
smp_SRS049644	6
smp_SRS049647	10
smp_SRS049648	3
smp_SRS049659	3
smp_SRS049660	15
smp_SRS049668	1
smp_SRS049738	17
smp_SRS049748	2
smp_SRS049760	11
smp_SRS049766	2
smp_SRS049823	14
smp_SRS049828	16
smp_SRS049834	11
smp_SRS049858	6
smp_SRS049882	18
smp_SRS049891	10
smp_SRS049893	7
smp_SRS049911	2
smp_SRS049935	5
smp_SRS049939	6
smp_SRS049947	15
smp_SRS049949	14
smp_SRS049955	10
smp_SRS049958	5
smp_SRS049959	14
smp_SRS049964	9
smp_SRS049972	4
smp_SRS049973	18
smp_SRS049982	14
smp_SRS049990	7
smp_SRS050002	5
smp_SRS050005	7
smp_SRS050012	16
smp_SRS050020	7
smp_SRS050023	7
smp_SRS050034	5
smp_SRS050055	5
smp_SRS050075	6
smp_SRS050081	15
smp_SRS050106	4
smp_SRS050114	16
smp_SRS050119	18
smp_SRS050125	1
smp_SRS050141	14
smp_SRS050152	12
smp_SRS050155	8
smp_SRS050170	11
smp_SRS050199	4
smp_SRS050206	4
smp_SRS050208	18
smp_SRS050217	10
smp_SRS050220	15
smp_SRS050224	0
smp_SRS050233	10
smp_SRS050234	18
smp_SRS050239	5
smp_SRS050243	12
smp_SRS050248	10
smp_SRS050257	10
smp_SRS050258	4
smp_SRS050262	16
smp_SRS050269	13
smp_SRS050283	10
smp_SRS050292	6
smp_SRS050295	6
smp_SRS050307	10
smp_SRS050320	1
smp_SRS050321	4
smp_SRS050327	15
smp_SRS050329	15
smp_SRS050336	13
smp_SRS050362	4
smp_SRS050374	14
smp_SRS050378	10
smp_SRS050385	10
smp_SRS050388	5
smp_SRS050408	7
smp_SRS050410	5
smp_SRS050412	18
smp_SRS050421	12
smp_SRS050422	14
smp_SRS050426	12
smp_SRS050434	18
smp_SRS050447	12
smp_SRS050457	8
smp_SRS050470	8
smp_SRS050472	9
smp_SRS050481	8
smp_SRS050493	3
smp_SRS050522	9
smp_SRS050528	11
smp_SRS050555	1
smp_SRS050599	2
smp_SRS050602	3
smp_SRS050604	1
smp_SRS050616	0
smp_SRS050617	8
smp_SRS050634	9
smp_SRS050640	7
smp_SRS050653	1
smp_SRS050655	13
smp_SRS050694	18
smp_SRS050710	18
smp_SRS050719	18
smp_SRS050733	14
smp_SRS050737	6
smp_SRS050761	1
smp_SRS050772	3
smp_SRS050791	15
smp_SRS050795	1
smp_SRS050803	5
smp_SRS050826	13
smp_SRS050838	8
smp_SRS050839	6
smp_SRS050846	4
smp_SRS050858	11
smp_SRS050871	7
smp_SRS050936	4
smp_SRS050939	15
smp_SRS050944	16
smp_SRS050958	16
smp_SRS050959	8
smp_SRS050971	4
smp_SRS050980	1
smp_SRS050984	16
smp_SRS050987	10
smp_SRS051010	5
smp_SRS051012	15
smp_SRS051029	6
smp_SRS051031	14
smp_SRS051071	18
smp_SRS051086	2
smp_SRS051089	0
smp_SRS051093	15
smp_SRS051098	7
smp_SRS051099	1
smp_SRS051102	3
smp_SRS051123	18
smp_SRS051154	7
smp_SRS051166	18
smp_SRS051170	10
smp_SRS051176	7
smp_SRS051180	10
smp_SRS051198	18
smp_SRS051203	10
smp_SRS051206	7
smp_SRS051219	5
smp_SRS051220	15
smp_SRS051224	6
smp_SRS051229	1
smp_SRS051232	13
smp_SRS051241	10
smp_SRS051242	11
smp_SRS051250	5
smp_SRS051255	15
smp_SRS051265	7
smp_SRS051280	11
smp_SRS051295	6
smp_SRS051311	13
smp_SRS051324	18
smp_SRS051345	13
smp_SRS051356	7
smp_SRS051359	16
smp_SRS051384	15
smp_SRS051407	15
smp_SRS051423	17
smp_SRS051437	13
smp_SRS051443	11
smp_SRS051445	3
smp_SRS051449	1
smp_SRS051454	6
smp_SRS051464	11
smp_SRS051466	12
smp_SRS051468	10
smp_SRS051473	5
smp_SRS051483	17
smp_SRS051513	12
smp_SRS051535	11
smp_SRS051551	6
smp_SRS051600	16
smp_SRS051609	14
smp_SRS051631	8
smp_SRS051645	12
smp_SRS051657	5
smp_SRS051667	10
smp_SRS051688	10
smp_SRS051696	1
smp_SRS051711	13
smp_SRS051724	13
smp_SRS051731	11
smp_SRS051745	18
smp_SRS051758	18
smp_SRS051769	6
smp_SRS051778	18
smp_SRS051800	1
smp_SRS051821	4
smp_SRS051827	6
smp_SRS051829	13
smp_SRS051849	5
smp_SRS051852	13
smp_SRS051865	10
smp_SRS051870	12
smp_SRS051879	4
smp_SRS051881	7
smp_SRS051884	11
smp_SRS051886	6
smp_SRS051892	14
smp_SRS051921	15
smp_SRS051929	12
smp_SRS051935	8
smp_SRS051945	10
smp_SRS051970	15
smp_SRS051976	12
smp_SRS051979	10
smp_SRS051984	10
smp_SRS052010	5
smp_SRS052037	15
smp_SRS052055	0
smp_SRS052060	7
smp_SRS052074	7
smp_SRS052084	4
smp_SRS052098	16
smp_SRS052103	5
smp_SRS052116	7
smp_SRS052122	6
smp_SRS052128	18
smp_SRS052132	1
smp_SRS052153	6
smp_SRS052157	5
smp_SRS052160	0
smp_SRS052185	10
smp_SRS052195	11
smp_SRS052196	14
smp_SRS052199	7
smp_SRS052219	11
smp_SRS052228	10
smp_SRS052230	8
smp_SRS052245	18
smp_SRS052249	7
smp_SRS052265	7
smp_SRS052268	11
smp_SRS052312	10
smp_SRS052323	10
smp_SRS052326	2
smp_SRS052335	8
smp_SRS052337	11
smp_SRS052368	4
smp_SRS052377	5
smp_SRS052382	6
smp_SRS052408	7
smp_SRS052419	6
smp_SRS052423	5
smp_SRS052428	12
smp_SRS052430	4
smp_SRS052433	4
smp_SRS052440	8
smp_SRS052454	18
smp_SRS052468	15
smp_SRS052469	4
smp_SRS052471	14
smp_SRS052485	1
smp_SRS052501	7
smp_SRS052522	17
smp_SRS052555	14
smp_SRS052566	10
smp_SRS052584	15
smp_SRS052599	16
smp_SRS052612	10
smp_SRS052615	7
smp_SRS052621	5
smp_SRS052624	18
smp_SRS052630	8
smp_SRS052631	4
smp_SRS052640	7
smp_SRS052681	7
smp_SRS052682	4
smp_SRS052691	13
smp_SRS052697	14
smp_SRS052729	8
smp_SRS052737	8
smp_SRS052746	3
smp_SRS052762	12
smp_SRS052787	8
smp_SRS052830	12
smp_SRS052843	15
smp_SRS052844	4
smp_SRS052849	18
smp_SRS052851	5
smp_SRS052897	6
smp_SRS052921	12
smp_SRS052931	3
smp_SRS052937	11
smp_SRS052946	15
smp_SRS052973	18
smp_SRS052982	6
smp_SRS053001	7
smp_SRS053026	6
smp_SRS053052	12
smp_SRS053059	8
smp_SRS053061	12
smp_SRS053074	18
smp_SRS053092	18
smp_SRS053096	17
smp_SRS053114	18
smp_SRS053128	16
smp_SRS053138	10
smp_SRS053142	12
smp_SRS053146	5
smp_SRS053208	4
smp_SRS053216	11
smp_SRS053222	5
smp_SRS053246	6
smp_SRS053253	11
smp_SRS053264	18
smp_SRS053271	12
smp_SRS053278	16
smp_SRS053285	15
smp_SRS053288	7
smp_SRS053293	15
smp_SRS053301	2
smp_SRS053304	16
